21350,0.0808554
21351,0.084286
21352,0.0844182
21353,0.0814842
21354,0.0841612
21355,0.08307
21356,0.0841617
21357,0.0798374
21358,0.0761467
21359,0.0743392
21360,0.0781393
21361,0.0804593
21362,0.0808155
21363,0.0832115
21364,0.0811153
21365,0.085536
21366,0.0781257
21367,0.0824495
21368,0.0823282
21369,0.0843618
21370,0.0792486
21371,0.0733196
21372,0.0747775
21373,0.0756554
21374,0.07529
21375,0.0743825
21376,0.0738139
21377,0.0703711
21378,0.0710082
21379,0.0684495
21380,0.0641126
21381,0.0656584
21382,0.0692823
21383,0.0691654
21384,0.0636597
21385,0.0614628
21386,0.0591392
21387,0.0582629
21388,0.0595244
21389,0.0579703
21390,0.0552675
21391,0.0484721
21392,0.0467772
21393,0.0452266
21394,0.0422628
21395,0.0405572
21396,0.0377444
21397,0.0410042
21398,0.0408294
21399,0.0384749
21400,0.0403685
21401,0.0457836
21402,0.0484363
21403,0.0461392
21404,0.0486139
21405,0.0477019
21406,0.0466889
21407,0.0506913
21408,0.053105
21409,0.0485058
21410,0.0448577
21411,0.0467966
21412,0.051519
21413,0.0535301
21414,0.0549195
21415,0.054049
21416,0.0578374
21417,0.0534915
21418,0.0551314
21419,0.0586482
21420,0.0571835
21421,0.0562187
21422,0.0532045
21423,0.0493613
21424,0.0515413
21425,0.0509462
21426,0.0528546
21427,0.0507819
21428,0.052008
21429,0.0532887
21430,0.0520095
21431,0.0529446
21432,0.0532862
21433,0.0502331
21434,0.0463993
21435,0.0462072
21436,0.044221
21437,0.0466261
21438,0.0408646
21439,0.0424729
21440,0.045516
21441,0.0451253
21442,0.0449703
21443,0.0474474
21444,0.0463338
21445,0.0466147
21446,0.0459334
21447,0.0446977
21448,0.0440423
21449,0.0475729
21450,0.0521787
21451,0.049319
21452,0.0525762
21453,0.0560948
21454,0.0583138
21455,0.0593323
21456,0.0610531
21457,0.0588779
21458,0.0590457
21459,0.0610056
21460,0.0627133
21461,0.059689
21462,0.0561962
21463,0.0525826
21464,0.0558523
21465,0.0540291
21466,0.0532066
21467,0.0569305
21468,0.059285
21469,0.0610885
21470,0.0600303
21471,0.0563126
21472,0.0562355
21473,0.0549652
21474,0.0523495
21475,0.0509197
21476,0.0501741
21477,0.055811
21478,0.0547706
21479,0.0567762
21480,0.0543162
21481,0.0544358
21482,0.0523312
21483,0.056467
21484,0.0603936
21485,0.0645738
21486,0.061206
21487,0.0663408
21488,0.0696347
21489,0.0648344
21490,0.0707676
21491,0.0711476
21492,0.0717385
21493,0.0712504
21494,0.0716848
21495,0.0704602
21496,0.0662716
21497,0.0667229
21498,0.0653121
21499,0.0678379
21500,0.0668393
21501,0.0673544
21502,0.0686295
21503,0.0643898
21504,0.0641659
21505,0.066388
21506,0.0720328
21507,0.0706069
21508,0.0711656
21509,0.0717566
21510,0.0721152
21511,0.0750967
21512,0.0753343
21513,0.075935
21514,0.0759404
21515,0.0780152
21516,0.076788
21517,0.0786234
21518,0.0801529
21519,0.0814856
21520,0.0811493
21521,0.07775
21522,0.0741024
21523,0.0753163
21524,0.0770431
21525,0.0801382
21526,0.079549
21527,0.0779725
21528,0.0789234
21529,0.0771219
21530,0.0748631
21531,0.0800399
21532,0.0825439
21533,0.0824847
21534,0.0817252
21535,0.080041
21536,0.076208
21537,0.0760484
21538,0.0759068
21539,0.0727569
21540,0.0751875
21541,0.0735243
21542,0.0694527
21543,0.0698405
21544,0.0733723
21545,0.0701608
21546,0.0655737
21547,0.0637467
21548,0.0636624
21549,0.0619703
21550,0.0614769
21551,0.0647125
21552,0.0607216
21553,0.0602982
21554,0.0602001
21555,0.0575682
21556,0.0590772
21557,0.0569918
21558,0.0569904
21559,0.0635981
21560,0.061438
21561,0.0624409
21562,0.0635255
21563,0.0652054
21564,0.0684928
21565,0.07337
21566,0.0692528
21567,0.0690946
21568,0.0694358
21569,0.0716045
21570,0.0718058
21571,0.0725349
21572,0.0699003
21573,0.0673975
21574,0.0650126
21575,0.0665293
21576,0.0608587
21577,0.0584079
21578,0.0563516
21579,0.0539074
21580,0.0546655
21581,0.0565107
21582,0.0542666
21583,0.0545932
21584,0.0528484
21585,0.0552092
21586,0.0520438
21587,0.0511661
21588,0.0506106
21589,0.0492171
21590,0.0531434
21591,0.0528603
21592,0.054258
21593,0.0536254
21594,0.0586064
21595,0.0546102
21596,0.0526039
21597,0.0496604
21598,0.0432349
21599,0.0430289
21600,0.0421398
21601,0.0410659
21602,0.039023
21603,0.0367445
21604,0.0396227
21605,0.0409681
21606,0.0391433
21607,0.035093
21608,0.0370172
21609,0.0384081
21610,0.0358662
21611,0.0378951
21612,0.0429479
21613,0.0417763
21614,0.0408673
21615,0.0423059
21616,0.0424296
21617,0.0441763
21618,0.0428058
21619,0.0438256
21620,0.0427081
21621,0.0438231
21622,0.0404882
21623,0.0425099
21624,0.0424422
21625,0.0456136
21626,0.0469318
21627,0.0517753
21628,0.0514731
21629,0.0552958
21630,0.0549815
21631,0.0502687
21632,0.0523332
21633,0.0509133
21634,0.0533572
21635,0.0560519
21636,0.059308
21637,0.0576324
21638,0.0614934
21639,0.0609909
21640,0.0624836
21641,0.0630813
21642,0.0624817
21643,0.0652702
21644,0.0638839
21645,0.065598
21646,0.0626391
21647,0.0594039
21648,0.0637765
21649,0.0635715
21650,0.0652899
21651,0.0592572
21652,0.0553462
21653,0.0552747
21654,0.0567975
21655,0.0511421
21656,0.0460158
21657,0.047739
21658,0.0470494
21659,0.0473147
21660,0.046299
21661,0.0443104
21662,0.0441219
21663,0.0479897
21664,0.0524057
21665,0.0516714
21666,0.0520048
21667,0.0496218
21668,0.0501931
21669,0.0523905
21670,0.0545904
21671,0.0531646
21672,0.0576405
21673,0.0567822
21674,0.0570054
21675,0.0616018
21676,0.0703452
21677,0.0727487
21678,0.0737483
21679,0.0732024
21680,0.0756705
21681,0.0787101
21682,0.0802976
21683,0.0849651
21684,0.0840557
21685,0.0783247
21686,0.0804494
21687,0.0802111
21688,0.0826192
21689,0.0808031
21690,0.0774567
21691,0.081764
21692,0.0829011
21693,0.0828151
21694,0.0815735
21695,0.0819178
21696,0.0855998
21697,0.0816788
21698,0.0860463
21699,0.0878627
21700,0.086471
21701,0.0883351
21702,0.0905181
21703,0.0914333
21704,0.0911053
21705,0.0894323
21706,0.0852662
21707,0.0857514
21708,0.0853792
21709,0.0888734
21710,0.0862792
21711,0.0863197
21712,0.0816372
21713,0.0812792
21714,0.0809735
21715,0.0799081
21716,0.078047
21717,0.0763673
21718,0.0722223
21719,0.0696408
21720,0.0680118
21721,0.0655554
21722,0.0652606
21723,0.0663518
21724,0.0651038
21725,0.0658057
21726,0.0617423
21727,0.0620029
21728,0.0587105
21729,0.056538
21730,0.0600461
21731,0.061716
21732,0.0643128
21733,0.0666388
21734,0.0677261
21735,0.0664366
21736,0.0666574
21737,0.0694971
21738,0.0699091
21739,0.0727829
21740,0.0698243
21741,0.0653549
21742,0.0699657
21743,0.0685916
21744,0.0727365
21745,0.0735275
21746,0.072825
21747,0.0750913
21748,0.0701327
21749,0.063297
21750,0.0626659
21751,0.0624539
21752,0.0609084
21753,0.0561768
21754,0.0513274
21755,0.0537484
21756,0.0561983
21757,0.0570994
21758,0.0574435
21759,0.0564275
21760,0.0560202
21761,0.0550447
21762,0.0510219
21763,0.0528946
21764,0.0505077
21765,0.0531143
21766,0.0545353
21767,0.0515869
21768,0.0553247
21769,0.0573252
21770,0.0516375
21771,0.0485957
21772,0.0425602
21773,0.0391572
21774,0.0365228
21775,0.0402526
21776,0.041062
21777,0.0405474
21778,0.0405223
21779,0.0412419
21780,0.0415762
21781,0.041539
21782,0.0397489
21783,0.0431506
21784,0.0453892
21785,0.0461681
21786,0.045519
21787,0.0475996
21788,0.0443835
21789,0.0453288
21790,0.0437461
21791,0.0420695
21792,0.0384226
21793,0.0420462
21794,0.0417884
21795,0.0379256
21796,0.0354372
21797,0.0339262
21798,0.0378661
21799,0.0390841
21800,0.0369818
21801,0.0378506
21802,0.0413881
21803,0.0384101
21804,0.0348267
21805,0.0337259
21806,0.0308352
21807,0.0298046
21808,0.0259869
21809,0.0251757
21810,0.0176402
21811,0.0188078
21812,0.0170358
21813,0.0185127
21814,0.0199892
21815,0.0210951
21816,0.0213522
21817,0.0242507
21818,0.0276889
21819,0.0318635
21820,0.0281053
21821,0.0288068
21822,0.02754
21823,0.0267738
21824,0.0268679
21825,0.0240848
21826,0.0239576
21827,0.023678
21828,0.020831
21829,0.0185084
21830,0.0174725
21831,0.0122223
21832,0.00679476
21833,0.00798707
21834,0.00918333
21835,0.00815342
21836,0.0125356
21837,0.0100656
21838,0.00885329
21839,0.00983831
21840,0.00601851
21841,0.00150292
21842,0.00407325
21843,0.00174034
21844,0.00386758
21845,0.0027444
21846,0.0023982
21847,-0.00152642
21848,-0.00484794
21849,-0.00967899
21850,-0.0103447
21851,-0.00619974
21852,-0.00710034
21853,-0.00634773
21854,-0.00458683
21855,-0.00215266
21856,-0.00337933
21857,-0.00217862
21858,-0.00344604
21859,-0.000934745
21860,-0.00387964
21861,-0.00355748
21862,-0.00460834
21863,-0.0055567
21864,-0.00755519
21865,-0.00592925
21866,-0.00304044
21867,-0.00551399
21868,-0.00827066
21869,-0.00846459
21870,-0.00831433
21871,-0.00454239
21872,-0.00126582
21873,-0.00147734
21874,-0.00737832
21875,-0.00569375
21876,-0.00958888
21877,-0.0103975
21878,-0.0106538
21879,-0.00975522
21880,-0.0103092
21881,-0.00928303
21882,-0.0122925
21883,-0.0128645
21884,-0.0118452
21885,-0.00901379
21886,-0.0124615
21887,-0.0148997
21888,-0.0177844
21889,-0.0197886
21890,-0.01599
21891,-0.0164197
21892,-0.0111138
21893,-0.0135032
21894,-0.0149112
21895,-0.012907
21896,-0.0125875
21897,-0.0105628
21898,-0.0129023
21899,-0.0171384
21900,-0.0152144
21901,-0.0147041
21902,-0.0157659
21903,-0.0117944
21904,-0.00766814
21905,-0.00560465
21906,-0.00548147
21907,-0.00423343
21908,-0.00492112
21909,-0.000800075
21910,-0.00086893
21911,0.00143298
21912,0.00242145
21913,0.00118183
21914,0.00161124
21915,0.000343517
21916,0.000173463
21917,-0.00367302
21918,-0.00411757
21919,-0.00895677
21920,-0.00644441
21921,-0.00573568
21922,-0.00574681
21923,-0.00522817
21924,-0.0126163
21925,-0.0122159
21926,-0.0176964
21927,-0.0202683
21928,-0.0176594
21929,-0.0277456
21930,-0.024055
21931,-0.0229436
21932,-0.0263569
21933,-0.0257552
21934,-0.0205391
21935,-0.0232851
21936,-0.0222503
21937,-0.0178876
21938,-0.0194272
21939,-0.0184507
21940,-0.0229805
21941,-0.0231146
21942,-0.022514
21943,-0.0243657
21944,-0.0236074
21945,-0.0199131
21946,-0.0206552
21947,-0.0213805
21948,-0.0239593
21949,-0.0201486
21950,-0.0164036
21951,-0.0231328
21952,-0.0290072
21953,-0.0291164
21954,-0.0342396
21955,-0.0371944
21956,-0.0368741
21957,-0.0329774
21958,-0.0323912
21959,-0.0294356
21960,-0.0281043
21961,-0.0288473
21962,-0.0256115
21963,-0.0252171
21964,-0.0275024
21965,-0.0313907
21966,-0.0340878
21967,-0.0315493
21968,-0.0331704
21969,-0.0323902
21970,-0.028143
21971,-0.030797
21972,-0.0308101
21973,-0.0264318
21974,-0.0198315
21975,-0.0214906
21976,-0.0193491
21977,-0.0192872
21978,-0.017396
21979,-0.017343
21980,-0.0183001
21981,-0.0197752
21982,-0.0212474
21983,-0.0201163
21984,-0.0197954
21985,-0.015919
21986,-0.0124595
21987,-0.0137356
21988,-0.011994
21989,-0.0101548
21990,-0.0136982
21991,-0.0159558
21992,-0.0160558
21993,-0.0145189
21994,-0.0128089
21995,-0.00975972
21996,-0.00784476
21997,-0.00489932
21998,-0.00457666
21999,-0.00296393
22000,-0.000777431
22001,0.000628461
22002,-0.00217297
22003,0.000992105
22004,0.00344578
22005,0.00392112
22006,0.00251775
22007,0.00196553
22008,0.00364871
22009,0.000327318
22010,0.00174188
22011,0.00490168
22012,0.00386866
22013,0.0037273
22014,0.00692545
22015,0.0103812
22016,0.0109795
22017,0.0135028
22018,0.0105083
22019,0.00683444
22020,0.00989051
22021,0.0103679
22022,0.0149877
22023,0.0194624
22024,0.0183729
22025,0.0174394
22026,0.0173273
22027,0.0222182
22028,0.0250152
22029,0.0260511
22030,0.0277033
22031,0.0275102
22032,0.0280407
22033,0.0321003
22034,0.0298799
22035,0.0284749
22036,0.0300156
22037,0.0316052
22038,0.0335552
22039,0.0332272
22040,0.0357061
22041,0.031429
22042,0.0247236
22043,0.0240059
22044,0.023128
22045,0.0255294
22046,0.0276425
22047,0.0250513
22048,0.0290327
22049,0.0278042
22050,0.0235799
22051,0.0258526
22052,0.0269418
22053,0.024453
22054,0.0271912
22055,0.0272007
22056,0.0261572
22057,0.027248
22058,0.0239615
22059,0.0242634
22060,0.0198002
22061,0.0177407
22062,0.0152709
22063,0.0177408
22064,0.0182972
22065,0.0191598
22066,0.0213812
22067,0.0148412
22068,0.0182224
22069,0.0148871
22070,0.0104472
22071,0.0103488
22072,0.0125496
22073,0.00954784
22074,0.0128903
22075,0.0151461
22076,0.0155194
22077,0.00925008
22078,0.00952936
22079,0.00972687
22080,0.00685777
22081,0.00769283
22082,0.00674155
22083,0.0117786
22084,0.00991089
22085,0.00610928
22086,0.00889873
22087,0.00919184
22088,0.0091774
22089,0.0111164
22090,0.00986791
22091,0.0103475
22092,0.0106605
22093,0.0149028
22094,0.0175072
22095,0.0197687
22096,0.0178356
22097,0.0204832
22098,0.0208153
22099,0.0245196
22100,0.0219442
22101,0.0222316
22102,0.0179222
22103,0.0102614
22104,0.0131549
22105,0.0157372
22106,0.0165945
22107,0.0194107
22108,0.0172329
22109,0.0133251
22110,0.019949
22111,0.0234299
22112,0.0281931
22113,0.0261367
22114,0.0231853
22115,0.0189519
22116,0.0176275
22117,0.0240569
22118,0.0240186
22119,0.0250382
22120,0.0288618
22121,0.0334862
22122,0.0310286
22123,0.0351606
22124,0.0356144
22125,0.0316563
22126,0.0337511
22127,0.0285428
22128,0.0306351
22129,0.0310925
22130,0.0262652
22131,0.0216523
22132,0.0207821
22133,0.0230266
22134,0.0211341
22135,0.0200528
22136,0.0235443
22137,0.0216397
22138,0.0237676
22139,0.0285576
22140,0.0278889
22141,0.025677
22142,0.0255403
22143,0.0288176
22144,0.0255942
22145,0.0225589
22146,0.0193998
22147,0.020507
22148,0.020767
22149,0.0182134
22150,0.0229278
22151,0.0272325
22152,0.0240912
22153,0.0247586
22154,0.0277874
22155,0.0244141
22156,0.0244404
22157,0.0320289
22158,0.0347978
22159,0.0328638
22160,0.0331658
22161,0.0321979
22162,0.0284452
22163,0.0327933
22164,0.0347078
22165,0.0386058
22166,0.037586
22167,0.0384645
22168,0.0415661
22169,0.0434542
22170,0.044475
22171,0.0442188
22172,0.0445861
22173,0.04155
22174,0.0405532
22175,0.038224
22176,0.0361046
22177,0.0376394
22178,0.0409112
22179,0.042092
22180,0.048096
22181,0.0436277
22182,0.0445714
22183,0.0490343
22184,0.0503339
22185,0.0495959
22186,0.0518017
22187,0.049517
22188,0.0496736
22189,0.0483581
22190,0.0471783
22191,0.0503103
22192,0.0511276
22193,0.0502128
22194,0.0465453
22195,0.0446926
22196,0.0494836
22197,0.0510576
22198,0.0497105
22199,0.0460779
22200,0.0473369
22201,0.0508921
22202,0.0508076
22203,0.0529878
22204,0.0515452
22205,0.0492752
22206,0.0457872
22207,0.0460197
22208,0.0527394
22209,0.0508561
22210,0.0562272
22211,0.0543002
22212,0.0521886
22213,0.052694
22214,0.0494917
22215,0.0513855
22216,0.0533455
22217,0.0518537
22218,0.0515096
22219,0.0516647
22220,0.0493721
22221,0.0496146
22222,0.0481208
22223,0.0443011
22224,0.0465764
22225,0.0489439
22226,0.0534625
22227,0.0506468
22228,0.051289
22229,0.0484786
22230,0.0504204
22231,0.0529523
22232,0.0518666
22233,0.050357
22234,0.0496646
22235,0.0477447
22236,0.0471233
22237,0.0457243
22238,0.0469585
22239,0.0515914
22240,0.0513151
22241,0.0534085
22242,0.0541369
22243,0.0538431
22244,0.0524838
22245,0.0590173
22246,0.0583466
22247,0.0602375
22248,0.0618352
22249,0.064768
22250,0.0612716
22251,0.0649878
22252,0.063283
22253,0.0630989
22254,0.0666162
22255,0.0689717
22256,0.069935
22257,0.0659665
22258,0.0662925
22259,0.062145
22260,0.0657239
22261,0.0671403
22262,0.0667436
22263,0.0666584
22264,0.0685937
22265,0.0659113
22266,0.0630076
22267,0.0662683
22268,0.064994
22269,0.0640332
22270,0.0634731
22271,0.0675292
22272,0.0683072
22273,0.0679173
22274,0.0723377
22275,0.0683726
22276,0.0684128
22277,0.0699194
22278,0.0712867
22279,0.0696881
22280,0.0680884
22281,0.0693694
22282,0.0666079
22283,0.0654347
22284,0.0667982
22285,0.0676821
22286,0.0728226
22287,0.0726284
22288,0.0712311
22289,0.0699622
22290,0.0693126
22291,0.065754
22292,0.0614787
22293,0.05979
22294,0.062432
22295,0.0598281
22296,0.0619663
22297,0.0647287
22298,0.0626077
22299,0.058797
22300,0.059776
22301,0.0595907
22302,0.0621744
22303,0.0653134
22304,0.0631741
22305,0.0630381
22306,0.0627499
22307,0.0650922
22308,0.0670642
22309,0.0628276
22310,0.0635412
22311,0.064732
22312,0.0654974
22313,0.0646072
22314,0.0605386
22315,0.0649588
22316,0.065196
22317,0.0626813
22318,0.0620117
22319,0.0640843
22320,0.06542
22321,0.0673453
22322,0.0661397
22323,0.0634907
22324,0.0601593
22325,0.0544432
22326,0.0525867
22327,0.0555931
22328,0.0531509
22329,0.0546604
22330,0.0551463
22331,0.0561829
22332,0.0560007
22333,0.0582741
22334,0.0528826
22335,0.0547792
22336,0.0542339
22337,0.0575534
22338,0.0560097
22339,0.0550407
22340,0.0528598
22341,0.0549453
22342,0.0558316
22343,0.0553786
22344,0.0564394
22345,0.0528038
22346,0.0535224
22347,0.0575823
22348,0.0607492
22349,0.0623658
22350,0.0659734
22351,0.0654403
22352,0.0625775
22353,0.0649864
22354,0.0657007
22355,0.0635132
22356,0.0542657
22357,0.0548396
22358,0.055775
22359,0.0600367
22360,0.0609474
22361,0.0638096
22362,0.0639129
22363,0.069603
22364,0.0720741
22365,0.0732105
22366,0.0695952
22367,0.0663531
22368,0.0640472
22369,0.0635423
22370,0.0651404
22371,0.064849
22372,0.0619265
22373,0.0636378
22374,0.0605563
22375,0.0647707
22376,0.0638087
22377,0.0658279
22378,0.0677063
22379,0.0684168
22380,0.0695367
22381,0.0694317
22382,0.0736486
22383,0.0721628
22384,0.0725092
22385,0.0707709
22386,0.0669379
22387,0.0706284
22388,0.0717001
22389,0.0790186
22390,0.0800078
22391,0.0824531
22392,0.0834097
22393,0.0774155
22394,0.0743627
22395,0.0747256
22396,0.0717513
22397,0.0691972
22398,0.0737655
22399,0.0771132
22400,0.0784661
22401,0.0800822
22402,0.0832074
22403,0.0843815
22404,0.0821323
22405,0.0846971
22406,0.0780851
22407,0.0808697
22408,0.0832871
22409,0.0869522
22410,0.0863689
22411,0.0856684
22412,0.0885986
22413,0.0859643
22414,0.0879761
22415,0.0892631
22416,0.0922349
22417,0.0905713
22418,0.0876828
22419,0.0876855
22420,0.0882298
22421,0.0827532
22422,0.0807854
22423,0.0851909
22424,0.0865067
22425,0.0827975
22426,0.0847301
22427,0.0830019
22428,0.0876455
22429,0.0856895
22430,0.0861397
22431,0.0868194
22432,0.0840447
22433,0.0799704
22434,0.0777278
22435,0.0738588
22436,0.0738494
22437,0.0690243
22438,0.0635828
22439,0.0601578
22440,0.0575142
22441,0.0597403
22442,0.0585074
22443,0.0582512
22444,0.0520616
22445,0.0550111
22446,0.0573775
22447,0.0601669
22448,0.0592459
22449,0.0564596
22450,0.0563654
22451,0.0596808
22452,0.0581686
22453,0.0584982
22454,0.0575763
22455,0.0591514
22456,0.0605965
22457,0.0600762
22458,0.0629737
22459,0.0603174
22460,0.0613515
22461,0.0608418
22462,0.0545612
22463,0.0548195
22464,0.0550608
22465,0.0518597
22466,0.0482415
22467,0.047436
22468,0.0522116
22469,0.0497844
22470,0.0515548
22471,0.0514607
22472,0.0473219
22473,0.0442682
22474,0.0414286
22475,0.0410138
22476,0.0408663
22477,0.0417155
22478,0.042398
22479,0.0404062
22480,0.0425877
22481,0.0447957
22482,0.044992
22483,0.0467691
22484,0.0486931
22485,0.0484546
22486,0.0488807
22487,0.0486114
22488,0.0485174
22489,0.0475833
22490,0.0460817
22491,0.0455426
22492,0.0442437
22493,0.0423259
22494,0.0369216
22495,0.0367226
22496,0.0379064
22497,0.0369827
22498,0.0376987
22499,0.0364367
22500,0.0371397
22501,0.0392104
22502,0.0369358
22503,0.0357548
22504,0.0363684
22505,0.0354423
22506,0.037385
22507,0.0410622
22508,0.0389584
22509,0.0429631
22510,0.0445308
22511,0.0420453
22512,0.0388233
22513,0.0396004
22514,0.0384257
22515,0.0404653
22516,0.0426518
22517,0.0368644
22518,0.0361881
22519,0.0385058
22520,0.0395726
22521,0.0407444
22522,0.0396596
22523,0.0434715
22524,0.0423227
22525,0.0455205
22526,0.0437727
22527,0.0409583
22528,0.037766
22529,0.0381968
22530,0.0406988
22531,0.0420996
22532,0.0455532
22533,0.0435602
22534,0.0424871
22535,0.0383457
22536,0.0377229
22537,0.0411666
22538,0.0399463
22539,0.039994
22540,0.0339685
22541,0.0324499
22542,0.0323393
22543,0.0361845
22544,0.0339774
22545,0.0352932
22546,0.0375649
22547,0.0340817
22548,0.0341327
22549,0.0372312
22550,0.0379455
22551,0.0392353
22552,0.0403776
22553,0.0366075
22554,0.0377369
22555,0.0376946
22556,0.0363199
22557,0.0343495
22558,0.0309744
22559,0.0315093
22560,0.0322544
22561,0.0312528
22562,0.0317562
22563,0.0294419
22564,0.0260377
22565,0.0228254
22566,0.0201146
22567,0.0223705
